panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-90,41.612780936907626,41,18,88,15.977302060489333,female,1,3693,0.14136247384329226,ALC_VODKA_DAY_OEA,0.12951130354672005,0.17691704413695764,0.129254519803281,0.1475850101444987,0.17691704413695764,0.14728297513470817,7.416768663434877,7.371514096647349,12.19984401539,11.15324842904835,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-90,41.05142691583365,40,18,88,15.766133221043106,all,0.5349847892220774,6903,0.15154867256637172,ALC_VODKA_DAY_OEA,0.25327537254513643,0.3404216264188742,0.25032233426276,0.28024908826494427,0.3404216264188742,0.27800044085287823,3.672627210862501,3.7847328904476076,5.345033407478558,5.041064554800563,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,10-29,23.300458715596328,23,18,29,3.369219728718087,male,0,872,0.33282325937260904,ALC_VODKA_DAY_OEA,0.13556132909472712,0.12676809684166013,0.10919227176791424,0.1344422293449113,0.12676809684166013,0.11370715573603501,4.6601541906206885,4.1885007978981355,5.271937372029343,4.896622089965142,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,10-29,23.256740914419694,23,18,29,3.3047081472747957,female,1,853,0.3676797627872498,ALC_VODKA_DAY_OEA,-0.002162977797943887,-0.002630661671154222,-0.001282885391780106,-0.0021823341596456896,-0.002630661671154222,-0.0013336829380877534,29.20616373302093,15.848306409106383,29.1547796031597,17.667219267071122,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,10-29,23.27884057971015,23,18,29,3.336579037853971,all,0.4944927536231884,1725,0.3505271084337349,ALC_VODKA_DAY_OEA,0.14983102419339697,0.1436729053193586,0.12352674464674586,0.14938179254869552,0.1436729053193586,0.1289630397714995,6.58518331863127,5.7622763128583045,7.581786180085841,6.7947616910001685,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,30-49,39.80572963294539,40,30,49,5.740571460253502,male,0,1117,0.2411684782608695,ALC_VODKA_DAY_OEA,0.16338119760922729,0.191211480519379,0.09528907855967539,0.1707224715039123,0.191211480519379,0.1127288508279824,2.1212595288374354,2.2633964671623668,2.9548129364730107,2.487111102692945,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,30-49,39.75891472868217,40,30,49,5.814832328138111,female,1,1290,0.2143727161997564,ALC_VODKA_DAY_OEA,0.06265083175240165,0.10068111162999645,0.05041484975826168,0.07361479166367504,0.10068111162999645,0.06349561961531795,6.538532235690553,6.65821641417467,10.463574278415722,7.61093015886956,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,30-49,39.78063980058164,40,30,49,5.779337237854855,all,0.5359368508516826,2407,0.22703917790622996,ALC_VODKA_DAY_OEA,0.2068019417361178,0.2600414940991984,0.12970465508334897,0.2188327472292464,0.2600414940991984,0.1540221980145092,3.065278696305228,3.228517043652428,4.353664561460252,3.6918760395911634,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,50-69,56.847201210287444,56,50,69,5.140682557297977,male,0,661,0.21496437054631834,ALC_VODKA_DAY_OEA,0.06915667927561639,0.17956834902079238,0.037925712927543286,0.09192086397228148,0.17956834902079238,0.058296884741769514,2.226234707951036,2.5192086756223406,3.3283237910382963,2.7239063804206,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,50-69,56.631127450980394,56,50,69,5.191542126145178,female,1,816,0.19207920792079203,ALC_VODKA_DAY_OEA,0.18246085839867057,0.2388082210477645,0.14424249669867684,0.19548879373605949,0.2388082210477645,0.16580732239701199,6.171442796451369,6.239395911558665,10.760590338220462,6.81658360107876,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,50-69,56.727826675693976,56,50,69,5.168212876662676,all,0.5524712254570074,1477,0.20248380129589638,ALC_VODKA_DAY_OEA,0.13828455021770839,0.2704707883063238,0.08129062838530304,0.16464901679444285,0.2704707883063238,0.11113238941259324,3.2337418753243763,3.5248781536044227,4.9270751336331315,3.9620839220922073,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,70-90,75.25185185185185,75,70,85,4.1514581479292,male,0,135,0.3691588785046729,ALC_VODKA_DAY_OEA,0.11412480009213101,0.18104133896122596,0.06820996654427876,0.13910223849199813,0.18104133896122596,0.09187369062886656,3.834910646767627,6.091984597551142,5.991526701867613,6.9508640359621925,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,70-90,74.96373056994818,74,70,86,3.827495178794618,female,1,193,0.3566666666666667,ALC_VODKA_DAY_OEA,0.06896160303265875,0.20163179277994994,0.06732941625534929,0.07389847726961257,0.20163179277994994,0.07237053848793847,7.318384852492699,6.744768914758933,7.817116376083552,7.7318273350048585,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,70-90,75.08231707317073,74,70,86,3.9603452723109336,all,0.5884146341463414,328,0.3618677042801557,ALC_VODKA_DAY_OEA,0.11115361861745375,0.17883717386788078,0.07459492426456389,0.131574707976631,0.17883717386788078,0.0974544726373627,5.575762279893239,6.719976619793672,9.184071171635471,8.278119855042233,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,10-90,40.4007181328546,39,18,85,15.450174813993206,male,0,2785,0.2737940026075619,ALC_VODKA_DAY_OEA,0.15636825068715535,0.22129183041781858,0.09357721217662707,0.17122828495268752,0.22129183041781858,0.11613080126261144,2.6065826068926885,2.765090032942952,3.7521760789448457,3.110346933723048,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,10-90,41.816624365482234,41,18,86,15.612980392563562,female,1,3152,0.26714717507556385,ALC_VODKA_DAY_OEA,0.10284567487004681,0.1571971296204639,0.0843531114424597,0.1153706766734095,0.1571971296204639,0.10107436755293658,7.696382641432603,7.466578024547702,12.878032436747654,8.589854615119002,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,10-90,41.152433889169664,40,18,86,15.551578425722107,all,0.5309078659255516,5937,0.2702802359882006,ALC_VODKA_DAY_OEA,0.1894716889253639,0.26544398337288616,0.12006869677161677,0.20645869757937937,0.26544398337288616,0.14719593476428422,3.6906615045158517,3.8363880163138564,5.408488703044667,4.427421018721079,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2012,2012,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,10-29,23.43144774688399,23,18,29,3.2924983824983887,male,0,1043,0.16559999999999997,ALC_VODKA_DAY_OEA,0.2348607877470806,0.3158569649128948,0.20511071489587038,0.2600634819766182,0.3158569649128948,0.22984312213354552,6.045588874558919,4.686238985610538,9.37415298577544,6.02298902239193,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2012,2012,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,10-29,23.226759339704603,23,18,29,3.227573568667727,female,1,1151,0.14803849000740188,ALC_VODKA_DAY_OEA,0.5296114273972633,0.5152715387572149,0.15067190268100178,0.5497818693073728,0.5152715387572149,0.31191602641042326,30.916440553651487,16.46205746398291,33.637748259889264,18.4016881414116,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2012,2012,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,10-29,23.32406563354603,23,18,29,3.2594588115176886,all,0.52461257976299,2194,0.156478277585544,ALC_VODKA_DAY_OEA,0.1880288336211105,0.3447675141665321,0.17793866934685407,0.2613476808992945,0.3447675141665321,0.2586593045259105,14.525115492969002,6.612855070063212,35.751798511617054,8.604691777273409,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2012,2012,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,30-49,39.72666168782674,40,30,49,5.838506664640607,male,0,1339,0.07527624309392267,ALC_VODKA_DAY_OEA,0.17150469108325725,0.32206028582148766,0.16271041424948146,0.20750145757376168,0.32206028582148766,0.19819967740605232,2.7308847927746522,2.354936420053597,4.163097787684395,3.061184900817997,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2012,2012,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,30-49,39.51480484522207,40,30,49,5.802540619302607,female,1,1486,0.05229591836734693,ALC_VODKA_DAY_OEA,0.05198182315305199,0.16759032381483366,0.05077408959567311,0.0692111292630225,0.16759032381483366,0.06845144995412382,7.584846066019779,6.132942955347682,10.920967007483007,9.66462429990485,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2012,2012,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,30-49,39.61522123893806,40,30,49,5.819546331685206,all,0.5260176991150443,2825,0.06332891246684347,ALC_VODKA_DAY_OEA,0.20660167378954936,0.35988176535896843,0.19907716253976127,0.2438973466241423,0.35988176535896843,0.23622290049380013,3.7930492356564263,3.3276092098024805,5.724354472997446,4.526257463124421,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2012,2012,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,50-69,56.78,56,50,69,5.029982694541227,male,0,800,0.05100830367734277,ALC_VODKA_DAY_OEA,0.23356816352661222,0.3680008338822479,0.2315788364293008,0.28413035011546,0.3680008338822479,0.28357451959773405,2.839449415320984,2.1983249039345334,7.06273630967255,2.684233470021191,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2012,2012,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,50-69,56.49495967741935,56,50,69,5.0222486630079235,female,1,992,0.043394406943105146,ALC_VODKA_DAY_OEA,0.1776727854703124,0.3531606643173883,0.17003071821308788,0.21996126695166637,0.3531606643173883,0.21350449192273274,6.034181058280385,6.364871066434904,8.459445327761358,9.124509439901747,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2012,2012,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,50-69,56.62220982142857,56,50,69,5.0262980133703925,all,0.5535714285714286,1792,0.04680851063829783,ALC_VODKA_DAY_OEA,0.2673863728508379,0.422651322235978,0.26522237235394386,0.32115074342445366,0.422651322235978,0.32115524400118645,3.855150798542373,3.194530502746471,8.949741518337742,4.084356733573387,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2012,2012,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,70-90,75.56084656084656,75,70,89,4.424635015931094,male,0,189,0.14090909090909087,ALC_VODKA_DAY_OEA,0.2457403896127786,0.4955470169589391,0.2328616695629369,0.32929719950299363,0.4955470169589391,0.3277719865982119,5.244588477507968,3.6483078256142294,8.235706303417967,4.60609019822458,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2012,2012,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,70-90,75.81003584229391,75,70,89,4.483756414151479,female,1,279,0.10289389067524113,ALC_VODKA_DAY_OEA,0.3015410829875324,0.36296321841135026,0.30186190913657834,0.3264878506751532,0.36296321841135026,0.3271633895801158,7.363560644413457,7.190687512017056,9.842794037815056,8.663948909736275,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2012,2012,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,70-90,75.7094017094017,75,70,89,4.456902505223525,all,0.5961538461538461,468,0.11864406779661019,ALC_VODKA_DAY_OEA,0.26447786227795045,0.46608702368543486,0.2526780152256426,0.34333873194483766,0.46608702368543486,0.34188515907148115,6.954381630472154,5.050394464011852,11.984833931244083,6.663496809401925,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2012,2012,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,10-90,40.74102640166126,39,18,89,15.690165095581438,male,0,3371,0.10369582557830359,ALC_VODKA_DAY_OEA,0.223107049360793,0.3792172033105429,0.22085867723858923,0.2709936336675289,0.3792172033105429,0.2654377044449269,3.4408278086859045,2.734561642393526,7.5644026745289015,3.541494466484989,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2012,2012,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,10-90,41.61898669396112,40,18,89,16.26957816240547,female,1,3908,0.08413405202718538,ALC_VODKA_DAY_OEA,0.16539046724439355,0.2736656919813429,0.1394522944006546,0.19719699695550214,0.2736656919813429,0.188335044957512,10.36984299842965,7.416847502628949,27.057766482027866,11.214690371153624,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2012,2012,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,10-90,41.21239181206214,40,18,89,16.008746760138628,all,0.5368869350185465,7279,0.09329845540607873,ALC_VODKA_DAY_OEA,0.23680668412060912,0.40131397713360756,0.2364021021823282,0.29078589479604044,0.40131397713360756,0.28804188496836625,4.878417133447635,3.8599822505002637,11.456513551887284,5.181043092995148,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-29,23.431972789115648,23,18,29,3.2814302907341633,male,0,882,0.2944,ALC_VODKA_DAY_OEA,0.13022176057256452,0.1160508485373728,0.11124759062285747,0.13501398508228493,0.1160508485373728,0.12249088803434971,5.8728843928694285,4.364289706611197,8.98586903629644,5.072196176272301,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-29,23.364030335861322,23,18,29,3.247506269567338,female,1,923,0.3168023686158401,ALC_VODKA_DAY_OEA,-0.0020812218577297373,-0.004214323948726642,-2.425879892245597e-4,-0.0023324566110117877,-0.004214323948726642,-6.103416468842437e-4,27.68491213160447,17.37437745147108,30.112656724424994,21.665352371776308,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-29,23.397229916897505,23,18,29,3.263398626109904,all,0.5113573407202217,1805,0.3060361399461745,ALC_VODKA_DAY_OEA,0.05509220487904086,0.12671259378603858,0.024952962681331396,0.09606321087561706,0.12671259378603858,0.0709426727821273,13.809143587571588,6.11525178247792,32.72653392275926,7.226486697371105,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,30-49,39.726718885987815,40,30,49,5.817505551791266,male,0,1149,0.20649171270718236,ALC_VODKA_DAY_OEA,0.09643993170833566,0.2606496797850172,0.06374823882889588,0.12061437529524444,0.2606496797850172,0.0910091786257273,2.7564160202930412,2.3392512037478275,4.241080310813553,2.5648178890375153,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,30-49,39.622152395915165,40,30,49,5.734786772480195,female,1,1273,0.18813775510204078,ALC_VODKA_DAY_OEA,0.1147858763493985,0.15463641732436686,0.08691687648992928,0.1269439553952439,0.15463641732436686,0.1056516144062439,7.344736453765539,6.5850301704214065,10.65835799590885,7.510549321306887,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,30-49,39.67175887696119,40,30,49,5.773218241767145,all,0.5255986787778695,2422,0.19694960212201595,ALC_VODKA_DAY_OEA,0.14193010212931048,0.31004226273917734,0.0973426100175301,0.16757815489864022,0.31004226273917734,0.13002841473213098,3.8025703714104733,3.2781798081711937,5.788939358003137,3.730313383170175,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,50-69,56.908440629470675,56,50,69,4.998587221650163,male,0,699,0.1708185053380783,ALC_VODKA_DAY_OEA,0.12272790202930707,0.23396101160425467,0.06950412492485039,0.1389382643737198,0.23396101160425467,0.09143272184651594,2.4381718634035834,2.5140039413102375,3.7046071439793224,2.748829825111073,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,50-69,56.482406356413165,56,50,69,4.99567736995562,female,1,881,0.150433944069431,ALC_VODKA_DAY_OEA,0.1125918551483603,0.263655529186175,0.0600226754406243,0.13851623969164265,0.263655529186175,0.0869456165470693,6.081551152736525,6.243629962192187,8.480994277803278,6.852149999454251,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,50-69,56.67088607594937,56,50,69,4.999864517448396,all,0.5575949367088607,1580,0.15957446808510634,ALC_VODKA_DAY_OEA,0.16379516959558418,0.3021267858955349,0.09381685029728169,0.18511409790627228,0.3021267858955349,0.12313386583735934,3.4278887938486595,3.532549132362107,5.095921149962791,4.000946177977529,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,70-90,75.51592356687898,75,70,86,4.428354292252402,male,0,157,0.2863636363636364,ALC_VODKA_DAY_OEA,0.14950806121423257,0.2866040269082961,0.102825374917016,0.1742328314188743,0.2866040269082961,0.1328308654326574,4.202406787351753,4.6612201823124115,6.382523566369123,5.319167942942558,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,70-90,75.24774774774775,75,70,87,4.097993038135347,female,1,222,0.2861736334405145,ALC_VODKA_DAY_OEA,0.4657193376488084,0.35581565358550343,0.3684744234953661,0.4784441290201928,0.35581565358550343,0.4029498557983366,8.117686364634945,7.241742924315796,11.686226290629431,8.31849014878983,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
