panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
COGECON,COGECON,2008,2008,2013,2013,5.542465753424658,5.589041095890411,5.0849315068493155,5.7534246575342465,0.15853644239839765,10,60-69,63.9126213592233,63,60,69,2.944275922560038,female,1,103,0.3481012658227848,INHERIT_CUT_RISK,0.24704488558598423,0.28313879820734456,0.2294080941344247,0.2569826987126018,0.28313879820734456,0.237519635682438,0.5988677056852619,0.6834729651695428,0.6915276031349331,1.3209811364968111,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.550110257266956,5.589041095890411,5.0849315068493155,5.756164383561644,0.1566172825425235,10,60-69,63.609756097560975,63,60,69,2.8652588493107105,all,0.5024390243902439,205,0.2955326460481099,INHERIT_CUT_RISK,0.309490855329947,0.3181139753613735,0.2976051987644871,0.3143515117575324,0.3181139753613735,0.3009186875859496,0.5640741147833551,0.6246921920128853,0.7980976031011534,1.1028870151885555,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.464434297311009,5.589041095890411,5.16986301369863,5.7534246575342465,0.1892823560332997,10,70-79,74.5,75,70,79,3.2548947175971006,male,0,54,0.44897959183673475,INHERIT_CUT_RISK,0.1725918584475402,0.28016723415268313,0.17177914110429598,0.237029045534606,0.28016723415268313,0.23448334792855072,0.5819046843933963,0.6300201257526432,1.18000595239298,1.2324842243808634,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.511830635118306,5.589041095890411,5.0849315068493155,5.835616438356165,0.19954361647241162,10,70-79,73.83636363636364,73,70,79,2.948719975675802,female,1,55,0.40217391304347827,INHERIT_CUT_RISK,0.09864673455266128,0.021940815431500105,0.09761962010098427,0.0476405416478177,0.021940815431500105,0.046597038902211355,0.5958602253202347,0.700424210207902,1.1208578205657038,1.9671569303714835,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.488349880608269,5.589041095890411,5.0849315068493155,5.835616438356165,0.19508395407695694,10,70-79,74.1651376146789,74,70,79,3.1076779513658392,all,0.5045871559633027,109,0.4263157894736842,INHERIT_CUT_RISK,0.14274325767004778,0.164984655230847,0.14061683220073368,0.15201686647955356,0.164984655230847,0.14845332344161097,0.5879504899664076,0.6631275657895958,1.1598561322160714,1.5794469583455923,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.548675799086758,5.589041095890411,5.254794520547946,5.668493150684932,0.15636155598236154,10,80-90,82.46666666666667,83,80,85,1.846489590960049,female,1,15,0.6938775510204082,INHERIT_CUT_RISK,0.7387774219668065,0.3602674034057874,0.7377049180327869,0.5776782337497466,0.3602674034057874,0.5785925079849649,0.7319250547113999,0.8002007355934472,1.5556349186104046,2.1565707023462046,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.535844748858447,5.589041095890411,5.254794520547946,5.668493150684932,0.14846030521113238,10,80-90,81.83333333333333,81,80,85,1.7362294645648624,all,0.625,24,0.7623762376237624,INHERIT_CUT_RISK,0.5407247843249767,0.42190884936186696,0.530263646490902,0.4721130416331306,0.42190884936186696,0.47357287282381233,0.710625699554914,0.6554902891588751,0.907328721958168,1.0553587738896215,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.524929454620081,5.589041095890411,5.002739726027397,5.835616438356165,0.17406516368329453,10,10-90,62.93632958801498,61,44,82,8.433712692859547,male,0,267,0.35036496350364965,INHERIT_CUT_RISK,0.36714428318567716,0.3767569625258731,0.34362109605184926,0.37339718929032,0.3767569625258731,0.3520314235597712,0.5386166544591049,0.5746567102001646,0.6273605543237782,0.8879358006952963,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.536184645201075,5.589041095890411,5.002739726027397,5.835616438356165,0.17098275133301005,10,10-90,62.5016077170418,61,43,85,8.879434230040653,female,1,311,0.37044534412955465,INHERIT_CUT_RISK,0.29898120107085807,0.32174162725656386,0.28074245939675896,0.310218172266424,0.32174162725656386,0.29000307849777207,0.572720946309012,0.6458311268507234,0.7373626316638959,1.2465801970863204,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.5309854481679865,5.589041095890411,5.002739726027397,5.835616438356165,0.1723551292976661,10,10-90,62.70242214532872,61,43,85,8.67163512963296,all,0.5380622837370242,578,0.36132596685082874,INHERIT_CUT_RISK,0.33371270949042603,0.3490531056193702,0.3126802364328253,0.34324611448570014,0.3490531056193702,0.3219292558850276,0.557126546253389,0.6126075483108671,0.683570040647819,1.072437849158129,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4289272371464152,2.419178082191781,2.1671232876712327,2.5863013698630137,0.07710848054508229,10,50-59,55.12987012987013,55,51,59,1.9824934416208597,male,0,77,0.15384615384615385,INHERIT_CUT_RISK,0.44109395855301836,0.3992687511656641,0.4439959636730574,0.4204926514918906,0.3992687511656641,0.4232558988257997,0.5239559283392199,0.5402378896033657,0.6241325128966336,0.659793180903817,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4142255005268707,2.419178082191781,2.252054794520548,2.5863013698630137,0.06629325430253248,10,50-59,55.42307692307692,56,50,59,2.639109542722965,female,1,104,0.16129032258064513,INHERIT_CUT_RISK,0.3995985556215719,0.43855423640160085,0.3977956192128036,0.4330899722099727,0.43855423640160085,0.4298408387050493,0.49261547978130643,0.5423023195831298,0.4705191184362214,0.7269796637907157,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4204798304699917,2.419178082191781,2.1671232876712327,2.5863013698630137,0.07126247427533418,10,50-59,55.29834254143646,55,50,59,2.3803472001211525,all,0.574585635359116,181,0.1581395348837209,INHERIT_CUT_RISK,0.42147354108378543,0.4189480003885476,0.42086693548387033,0.4286186265034482,0.4189480003885476,0.4273385775721832,0.5061872931308727,0.5428663867957801,0.564183164115229,0.7140305721103958,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.426337554923753,2.419178082191781,2.334246575342466,2.671232876712329,0.060614080176099046,10,60-69,63.820754716981135,64,60,69,2.797267952200166,male,0,106,0.17829457364341084,INHERIT_CUT_RISK,0.6436570232968336,0.634510462392696,0.6437423298120686,0.6459279599998442,0.634510462392696,0.6442437326741319,0.5228921116525915,0.5693403345785928,0.6515729907893236,0.6612086239182439,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4252174782521747,2.419178082191781,2.1671232876712327,2.5863013698630137,0.06818151399697059,10,60-69,63.76642335766423,64,60,69,2.880621802061013,female,1,137,0.1217948717948718,INHERIT_CUT_RISK,0.3925225419150013,0.4009214454209889,0.38338176730168966,0.40214957600272394,0.4009214454209889,0.3902280520091269,0.60983055984573,0.6859943405700354,0.8607327712671764,1.354498964277613,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4257060713681717,2.419178082191781,2.1671232876712327,2.671232876712329,0.06486087283793582,10,60-69,63.79012345679013,64,60,69,2.838851106439037,all,0.5637860082304527,243,0.1473684210526316,INHERIT_CUT_RISK,0.5034819399819548,0.5082495113802346,0.498117005952691,0.5110374703138942,0.5082495113802346,0.5030971505931506,0.5708656688506426,0.6364234357484346,0.758521574701492,1.0108881783655015,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4306013466449965,2.419178082191781,2.252054794520548,2.5863013698630137,0.06712502777452553,10,70-79,74.37288135593221,74,70,79,3.199667574784787,male,0,59,0.25316455696202533,INHERIT_CUT_RISK,0.46768518024916994,0.6468220389131976,0.46194391735188756,0.5841757685483844,0.6468220389131976,0.571554024073278,0.5006121790422223,0.5827633582836226,0.8076552838071375,1.1851965977993717,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4090370067470865,2.419178082191781,2.252054794520548,2.5863013698630137,0.05596917533658942,10,70-79,74.44776119402985,74,70,79,3.144420658156441,female,1,67,0.16249999999999998,INHERIT_CUT_RISK,0.586928873405136,0.5721471882364465,0.5337982832618027,0.5841715908965438,0.5721471882364465,0.5334829073642575,0.5259181092821761,0.5669229330340261,0.6382415257260899,1.3740325469259773,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.41913459447706,2.419178082191781,2.252054794520548,2.5863013698630137,0.06213996671065745,10,70-79,74.41269841269842,74,70,79,3.15789763296999,all,0.5317460317460317,126,0.2075471698113207,INHERIT_CUT_RISK,0.5226861531898186,0.6082948806989175,0.4988115531439801,0.5822424243117884,0.6082948806989175,0.5518820562537793,0.5121078420931952,0.5808000686322135,0.7128908429171594,1.3158903356074922,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4121004566210043,2.419178082191781,2.334246575342466,2.504109589041096,0.05553353148741679,10,80-90,82.54166666666667,81,80,88,2.873857681064685,male,0,24,0.5555555555555556,INHERIT_CUT_RISK,0.45920020051471716,0.3978082562708141,0.4665477252453167,0.4499817215091172,0.3978082562708141,0.45601645943427044,0.6538881922636297,0.6998542122237652,1.221482315834574,1.3873648870396582,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4189398451459203,2.419178082191781,2.334246575342466,2.504109589041096,0.056895661724074884,10,80-90,82.91304347826087,82,80,86,2.3531998230313182,female,1,23,0.48888888888888893,INHERIT_CUT_RISK,0.21981657747106437,0.10984808569409076,0.22451193058568347,0.1643050253181351,0.10984808569409076,0.16719599322818654,0.6074404968548371,0.6908492797077574,0.9649084879596218,1.4800257398019099,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4154473914310697,2.419178082191781,2.334246575342466,2.504109589041096,0.05569664039413874,10,80-90,82.72340425531915,82,80,88,2.6101984570524315,all,0.48936170212765956,47,0.5252525252525253,INHERIT_CUT_RISK,0.34817813209285314,0.26107539981830746,0.3496858385693578,0.31395212180885634,0.26107539981830746,0.31411005626283717,0.6246139790665766,0.6880791878893413,1.1107520751696058,1.4320272086897854,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.426720024626751,2.419178082191781,2.1671232876712327,2.671232876712329,0.06650183591801728,10,10-90,65.2621722846442,64,46,88,9.189657462930592,male,0,267,0.24788732394366197,INHERIT_CUT_RISK,0.5438470593180754,0.5565099013619389,0.542375950742482,0.5601578598780409,0.5565099013619389,0.5571187404784156,0.5329925770633397,0.578749329494042,0.7409981433465334,0.8148503244046721,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4180609915198956,2.419178082191781,2.1671232876712327,2.5863013698630137,0.06443424531082684,10,10-90,64.37797619047619,63,46,86,9.008950279899429,female,1,336,0.18248175182481752,INHERIT_CUT_RISK,0.4115300996980767,0.4329047997406636,0.4019443216968622,0.42799247340797,0.4329047997406636,0.416196533481352,0.5591339303394939,0.6219499752444653,0.7221719659008756,1.1670794661592008,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.421895090756264,2.419178082191781,2.1671232876712327,2.671232876712329,0.06544483772563797,10,10-90,64.76948590381426,63,46,88,9.092452287787827,all,0.5572139303482587,603,0.21279373368146215,INHERIT_CUT_RISK,0.47478169871462594,0.48975669274892764,0.46900938015726557,0.4894290684356419,0.48975669274892764,0.48154807818139367,0.5474995430240356,0.6053214558887252,0.7291780390688101,0.9986674879935691,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.391151425398,4.421917808219178,4.16986301369863,4.589041095890411,0.06910598019433867,10,50-59,55.33783783783784,55,51,59,2.008727717197221,male,0,74,0.18681318681318682,INHERIT_CUT_RISK,0.37874027535316107,0.35991088729046916,0.3709942879271931,0.3457064037220106,0.35991088729046916,0.3389754392663653,0.5088034357241764,0.5489593186224748,0.5291258072322506,0.8408661289505922,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.389605987854823,4.421917808219178,4.254794520547946,4.589041095890411,0.06149136158791635,10,50-59,55.422680412371136,56,50,59,2.6054232363571646,female,1,97,0.217741935483871,INHERIT_CUT_RISK,0.3938123874001663,0.44805128693317675,0.37897574123988814,0.4415888252976515,0.44805128693317675,0.4225678168437076,0.49205975481740133,0.5577647356956739,0.5022782226458231,0.7858665997546269,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.390274773692221,4.421917808219178,4.16986301369863,4.589041095890411,0.06470365591848681,10,50-59,55.3859649122807,55,50,59,2.359619006870629,all,0.5672514619883041,171,0.20465116279069773,INHERIT_CUT_RISK,0.3908974876539836,0.40845964077541413,0.3781389646854124,0.4017458898521259,0.40845964077541413,0.3875986300002918,0.5002495081666853,0.5552030876668187,0.5380643237334426,0.8303137446896783,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.40787338741854,4.421917808219178,4.254794520547946,4.673972602739726,0.05802418513904075,10,60-69,63.54368932038835,63,60,69,2.7180468009833487,male,0,103,0.20155038759689925,INHERIT_CUT_RISK,0.21999903471049528,0.30941170702517384,0.20735052111903543,0.2763564876559571,0.30941170702517384,0.25931855405619186,0.5077985438126248,0.5644040890993766,0.7810558922031603,0.94215807733815915,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.386200829458339,4.421917808219178,4.16986301369863,4.506849315068493,0.05422192784653397,10,60-69,63.84403669724771,64,60,69,2.8969150639136325,female,1,109,0.3012820512820513,INHERIT_CUT_RISK,0.26069278777583527,0.2712217990336656,0.24431747608992269,0.25880860547646617,0.2712217990336656,0.242137554366958,0.6289055252432316,0.6901826809495566,0.8943210132563976,1.4832408200274954,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.396730421297493,4.421917808219178,4.16986301369863,4.673972602739726,0.05701127565739901,10,60-69,63.698113207547166,63,60,69,2.8088209441201584,all,0.5141509433962265,212,0.256140350877193,INHERIT_CUT_RISK,0.24608850435028953,0.2960115579686182,0.23057576297972132,0.27235417171750687,0.2960115579686182,0.25470146372395436,0.5695674012164764,0.627294297051356,0.8358780688956261,1.2333486498825796,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.41555957611786,4.421917808219178,4.254794520547946,4.506849315068493,0.04339469231987846,10,70-79,74.52830188679245,75,70,79,3.092197212245598,male,0,53,0.3291139240506329,INHERIT_CUT_RISK,0.34879164441396493,0.4316683381366415,0.3316749585406301,0.39624603763000404,0.4316683381366415,0.3723014949322835,0.5571366404995169,0.6415400436579232,0.910089171607232,1.1293751161216605,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.390117416829746,4.421917808219178,4.254794520547946,4.506849315068493,0.05226719091387069,10,70-79,73.82142857142857,73.5,70,79,2.985462612893856,female,1,56,0.30000000000000004,INHERIT_CUT_RISK,0.3782738765366198,0.40169483434938624,0.3485243926922322,0.40291110363790245,0.40169483434938624,0.3623282384480342,0.5388329138897409,0.6913190854605983,0.5026356115888632,1.7328713416668697,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.402488375015709,4.421917808219178,4.254794520547946,4.506849315068493,0.04960950112661211,10,70-79,74.1651376146789,74,70,79,3.04446602223058,all,0.5137614678899083,109,0.3144654088050315,INHERIT_CUT_RISK,0.3649714008579806,0.41524311513695744,0.3400333316499175,0.4012402733528927,0.41524311513695744,0.36716251354349505,0.546353105476915,0.6648793865765318,0.7352839594830223,1.4201215929220767,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.404931506849315,4.421917808219178,4.336986301369863,4.506849315068493,0.05742417949936222,10,80-90,80.93333333333334,81,80,83,1.0997835284835873,male,0,15,0.7222222222222222,INHERIT_CUT_RISK,0.5047934942897764,0.4995578726976863,0.5111731843575421,0.5099590429351444,0.4995578726976863,0.517610888814323,0.6058576499999749,0.4813109511118895,0.5656468596308813,0.08168752992808888,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.399567411679885,4.421917808219178,4.336986301369863,4.421917808219178,0.038424196655136404,10,80-90,82.73684210526316,82,80,86,2.181796030367792,female,1,19,0.5777777777777777,INHERIT_CUT_RISK,0.1319204244106084,0.15683482769937118,0.1267605633802817,0.160437328364395,0.15683482769937118,0.15117605927945776,0.6499704433460662,0.7419270376301614,1.007522497695123,2.3761929546151483,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.401933924254633,4.421917808219178,4.336986301369863,4.506849315068493,0.04702747077454026,10,80-90,81.94117647058823,81,80,86,1.9838923551960552,all,0.5588235294117647,34,0.6565656565656566,INHERIT_CUT_RISK,0.29707917647388504,0.32467282563341504,0.29546012269938515,0.3222494354319877,0.32467282563341504,0.32199831397454554,0.6213771937228205,0.6242955715311695,0.8066244475996392,1.2148968393275186,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.404447895291443,4.421917808219178,4.16986301369863,4.673972602739726,0.05904289661166004,10,10-90,64.35222672064778,63,45,83,8.545991376007544,male,0,247,0.3042253521126761,INHERIT_CUT_RISK,0.34060827070226757,0.37196178411404407,0.3273842408352386,0.35770132786750153,0.37196178411404407,0.3430438431482624,0.5235020385941984,0.5749048793834901,0.6906830791906996,0.8867085433684698,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
