panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
BUNDESBANK,PHF,W1,2011,W2,2014,3.374281130445514,3.254794520547945,3.0027397260273974,4.002739726027397,0.2775438897052636,10,30-39,35.13513513513514,35,30,39,2.79443110647681,male,0,111,0.44221105527638194,RISK_GEN_ORD11A,0.5434335621018499,0.5329891578015604,0.544946332737028,0.4653300328080464,0.5329891578015604,0.467453133250544,0.5603782924773364,0.5495636851757479,0.241975460238176,0.09081058530906977,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.271899296556831,3.2465753424657535,2.750684931506849,4.002739726027397,0.28368614137673526,10,30-39,34.765765765765764,35,30,39,3.141959304623197,female,1,111,0.4336734693877551,RISK_GEN_ORD11A,0.36264215316024656,0.3594708337063448,0.35872522347454183,0.38650990336909086,0.3594708337063448,0.38434601920462896,0.565680818428269,0.5986937950525281,0.026116668941858774,0.05119991989487808,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.323090213501172,3.254794520547945,2.750684931506849,4.002739726027397,0.28465809723024277,10,30-39,34.950450450450454,35,30,39,2.9723118620403945,all,0.5,222,0.4379746835443038,RISK_GEN_ORD11A,0.4674399131687515,0.4509958216206204,0.4658915730951701,0.4284542976422649,0.4509958216206204,0.4278647491436017,0.5642808808511646,0.5783837621677536,0.16957168424904032,0.11491334802756248,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.3408386064946805,3.254794520547945,2.750684931506849,4.002739726027397,0.28238778153579736,10,40-49,44.93908629441624,45,40,49,2.7602028130276777,male,0,197,0.40662650602409633,RISK_GEN_ORD11A,0.5900180836329028,0.570914904935649,0.586814667514245,0.5201260257848949,0.570914904935649,0.5202161285261114,0.4911566983389494,0.4742255647901108,0.09070094770458986,0.04321349528133986,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.272781417510423,3.2465753424657535,2.750684931506849,4.002739726027397,0.26595694069284737,10,40-49,44.80978260869565,45,40,49,2.7878957645530478,female,1,184,0.426791277258567,RISK_GEN_ORD11A,0.4213606284942629,0.42723232700317715,0.4191849072952711,0.3621459782991712,0.42723232700317715,0.3604974538142929,0.5914959443408042,0.6648311187331386,0.22015213219499602,0.43488919303097506,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.3079710926545136,3.254794520547945,2.750684931506849,4.002739726027397,0.27632180020128955,10,40-49,44.876640419947506,45,40,49,2.7707124771235696,all,0.48293963254593175,381,0.4165390505359877,RISK_GEN_ORD11A,0.5385180542361878,0.5281463662264039,0.5387610880764783,0.46315714197635627,0.5281463662264039,0.4625863185643092,0.554605148825517,0.5684783603514508,0.223848158545852,0.1853981076411237,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2996019201498656,3.250684931506849,2.750684931506849,4.002739726027397,0.24899600015693765,10,50-59,54.611111111111114,55,50,59,2.89561686750774,male,0,234,0.390625,RISK_GEN_ORD11A,0.5599551238682344,0.5425300841164475,0.5568997495059599,0.5182441350040148,0.5425300841164475,0.5182279605966935,0.5396370382048795,0.5244466537071835,0.15592564499313796,0.05710412066814596,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.3036443525458776,3.250684931506849,2.750684931506849,4.002739726027397,0.2709719392717445,10,50-59,54.27358490566038,54,50,59,2.858538448901275,female,1,212,0.3764705882352941,RISK_GEN_ORD11A,0.5308794324244958,0.5145972101387434,0.5302598682504301,0.5070330339372426,0.5145972101387434,0.507639827826623,0.6126949391805342,0.6086220291776663,0.21419730294792472,0.18043957011498943,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.301523435100436,3.250684931506849,2.750684931506849,4.002739726027397,0.2593874746317098,10,50-59,54.45067264573991,54,50,59,2.8797685605376846,all,0.47533632286995514,446,0.38397790055248615,RISK_GEN_ORD11A,0.5465152944409736,0.529573696241315,0.54424608046018,0.5149723461386165,0.529573696241315,0.514730756642731,0.5737390922841628,0.5639041783564124,0.17494580969387416,0.10939288676152885,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2793250476276876,3.2465753424657535,2.750684931506849,4.002739726027397,0.2529981294300951,10,60-69,64.66556291390728,65,60,69,2.928393397078894,male,0,302,0.272289156626506,RISK_GEN_ORD11A,0.5343898787714464,0.5158085138929577,0.5340701825327727,0.49234700919129504,0.5158085138929577,0.4929290461167662,0.5829756340230976,0.5682642365709143,0.02878758111605426,-0.001927937930033723,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2414754910051164,3.2465753424657535,2.750684931506849,3.750684931506849,0.2538225423321976,10,60-69,64.43373493975903,64,60,69,2.8463385138415758,female,1,166,0.3639846743295019,RISK_GEN_ORD11A,0.47242544043879237,0.4595490362573975,0.47366119803052437,0.4352049732126041,0.4595490362573975,0.4364269051463082,0.6742324577587495,0.6785134417234104,0.34157980363447177,0.23945963192770972,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2658997775436127,3.2465753424657535,2.750684931506849,4.002739726027397,0.25366754462883656,10,60-69,64.58333333333333,64,60,69,2.898626271398573,all,0.3547008547008547,468,0.3076923076923077,RISK_GEN_ORD11A,0.5232539332295469,0.5099592122152176,0.5234698131753083,0.4799466698287687,0.5099592122152176,0.48045394465512514,0.6187309087331987,0.6078634963488051,0.14893844048904695,0.07952303603234795,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2552648597801164,3.2465753424657535,2.750684931506849,3.750684931506849,0.23033239653012522,10,70-79,73.39055793991416,73,70,79,2.8249650802448225,male,0,233,0.35277777777777775,RISK_GEN_ORD11A,0.6221971131621309,0.6196384202034624,0.623115040938179,0.6473808850237323,0.6196384202034624,0.6477681887266175,0.6274546674471,0.630621146657125,0.06900378085560636,-0.03400226821754755,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.256197794854661,3.2465753424657535,2.750684931506849,3.750684931506849,0.23502538838802706,10,70-79,73.3739837398374,73,70,79,2.6747096486630997,female,1,123,0.4252336448598131,RISK_GEN_ORD11A,0.3815560749731696,0.35350141618621245,0.3758967791685633,0.3679588488701553,0.35350141618621245,0.3676892350353447,0.7112895014531071,0.6951166997815373,0.35758499949735856,0.2616465950093525,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2555871940895798,3.2465753424657535,2.750684931506849,3.750684931506849,0.2316339688208209,10,70-79,73.38483146067416,73,70,79,2.770202661975457,all,0.3455056179775281,356,0.3797909407665505,RISK_GEN_ORD11A,0.552506963905504,0.5470706012698487,0.5518402227041777,0.55602765037189394,0.5470706012698487,0.5559074957016719,0.6561334151974985,0.6589808121233357,0.16695710047418114,0.09850646808336379,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2307858687815427,3.2465753424657535,2.750684931506849,3.750684931506849,0.24757740701852765,10,80-90,81.76315789473684,82,80,86,1.5842844838433536,male,0,38,0.5777777777777777,RISK_GEN_ORD11A,0.6083475260589711,0.578037973989394,0.6025547975032657,0.5832436700796472,0.578037973989394,0.5606079482436831,0.5863174691853934,0.6206709158766038,0.5732889613994024,-0.07758404191646408,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.249804305283757,3.2465753424657535,3.0027397260273974,4.002739726027397,0.26252497038434125,10,80-90,82.35714285714286,82,80,85,1.4456649300398376,female,1,28,0.6705882352941177,RISK_GEN_ORD11A,0.4670951626732577,0.505520273112632,0.435656987910971,0.388263243034953,0.505520273112632,0.37501117428103425,0.8480870060960783,0.9896584604361027,0.7157122725350866,0.8062451132111355,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.238854296388543,3.2465753424657535,2.750684931506849,4.002739726027397,0.25220727009115573,10,80-90,82.01515151515152,82,80,86,1.5441445153813433,all,0.42424242424242425,66,0.6228571428571428,RISK_GEN_ORD11A,0.5621138007093044,0.5755644262635445,0.5439797745707371,0.5084760735997116,0.5755644262635445,0.49141469325032927,0.6882844468243023,0.7646157949184779,0.559304835792618,0.2551871089081862,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2974006240358182,3.2465753424657535,2.750684931506849,4.002739726027397,0.2579126710857737,10,10-90,56.67823878069433,59,20,86,14.908754416496706,male,0,1181,0.3858554342173687,RISK_GEN_ORD11A,0.5676240554299287,0.5555832395962473,0.5663562773326289,0.5440084754688767,0.5555832395962473,0.5438683982344011,0.5591171438112446,0.5479741182123681,0.09856267744154812,3.0513050110689277e-4,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2748734196875096,3.2465753424657535,2.750684931506849,4.002739726027397,0.26447008022291196,10,10-90,53.420634920634924,53,20,85,14.958168854757963,female,1,882,0.4346153846153846,RISK_GEN_ORD11A,0.44933940172228193,0.4453836023259435,0.44888556816571074,0.42367229925394806,0.4453836023259435,0.4233272613976702,0.6436733601162541,0.6562215275423571,0.2896174277918339,0.2834695730243449,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2877695071016406,3.2465753424657535,2.750684931506849,4.002739726027397,0.26091091029308006,10,10-90,55.28550654386815,56,20,86,15.013069583368484,all,0.42753271934076587,2063,0.407694516221648,RISK_GEN_ORD11A,0.5275480923631135,0.5189420999463308,0.5266117462699875,0.4969204708546063,0.5189420999463308,0.4965771366867173,0.5975523477502495,0.5957915313368922,0.18243402663985175,0.11607383012225007,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.30761284527285,6.257534246575342,6.005479452054795,7.005479452054795,0.24101655562056917,10,20-29,25.737704918032787,26,20,29,2.529174037403399,male,0,61,0.5642857142857143,RISK_GEN_ORD11A,0.5607235782669621,0.5261302207561588,0.5612674495900722,0.5037902328656773,0.5261302207561588,0.47706847156179244,0.5013650196748609,0.44497842822859507,0.044362951106838515,0.17673463914079812,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.325524182275649,6.257534246575342,5.761643835616439,6.7534246575342465,0.25888397971404614,10,20-29,25.857142857142858,26,20,29,2.7988092706244436,female,1,49,0.6549295774647887,RISK_GEN_ORD11A,0.4338891354048583,0.4068056196413222,0.43517329910141206,0.4281009719169681,0.4068056196413222,0.4195575108976288,0.6305567566097178,0.5459627808494979,0.09587533416969385,0.3780161677648896,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.315591531755915,6.257534246575342,5.761643835616439,7.005479452054795,0.24813173787592932,10,20-29,25.79090909090909,26,20,29,2.640876468858363,all,0.44545454545454544,110,0.6099290780141844,RISK_GEN_ORD11A,0.5235715232404102,0.488756060328679,0.5221436879305703,0.4838181971686729,0.488756060328679,0.46600503828435985,0.5602774646172296,0.4927636177886408,0.0602564257525863,0.24783349794135986,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.363364128703409,6.257534246575342,6.005479452054795,7.005479452054795,0.25555777876078045,10,30-39,35.47674418604651,36,30,39,2.802212336859602,male,0,86,0.5678391959798995,RISK_GEN_ORD11A,0.6237225530135075,0.5946033136837127,0.6241516027148689,0.6327896127047213,0.5946033136837127,0.6336174255403141,0.5119806138913509,0.511025852508203,0.14582198223221227,0.19267256176568262,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.25740828216029,6.257534246575342,5.50958904109589,7.005479452054795,0.27507675181886326,10,30-39,34.5632183908046,34,30,39,3.109255311370514,female,1,87,0.5561224489795918,RISK_GEN_ORD11A,0.3537732032125271,0.37035509772562286,0.3529188471028452,0.3700890121687957,0.37035509772562286,0.3697827636525007,0.5886638323428541,0.6486602207812278,0.07501804525612865,0.3723207492101418,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.310079974661494,6.257534246575342,5.50958904109589,7.005479452054795,0.2700586503878685,10,30-39,35.017341040462426,35,30,39,2.9873259187177914,all,0.5028901734104047,173,0.5620253164556962,RISK_GEN_ORD11A,0.503065409853224,0.4919497599881946,0.5038180892584424,0.4909723260600127,0.4919497599881946,0.4920479436302266,0.5509126599618188,0.5850789240805914,0.10915024979437796,0.277512390140385,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.300023218017181,6.257534246575342,5.50958904109589,7.005479452054795,0.27248570969332453,10,40-49,44.81920903954802,45,40,49,2.8506525262424343,male,0,177,0.4668674698795181,RISK_GEN_ORD11A,0.5109669642417538,0.5054879414364775,0.4975582187314353,0.4151463068762526,0.5054879414364775,0.37917649916959095,0.49919766031438984,0.39566110382325115,0.07508117906032871,0.13522009778982017,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.287029651465233,6.257534246575342,5.50958904109589,6.7534246575342465,0.2709688171304499,10,40-49,44.9746835443038,45,40,49,2.762232474497208,female,1,158,0.5077881619937694,RISK_GEN_ORD11A,0.34225969760069314,0.36446461304616506,0.3402431974193654,0.38923753820716245,0.36446461304616506,0.3850818526556999,0.6010126618951789,0.5423251725252254,0.28631276517842014,0.2368227913583694,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.293894909016561,6.257534246575342,5.50958904109589,7.005479452054795,0.2714421854162547,10,40-49,44.89253731343283,45,40,49,2.8061797412799505,all,0.4716417910447761,335,0.4869831546707504,RISK_GEN_ORD11A,0.47090715955952356,0.4596914614015364,0.46409102557133636,0.43438034922507496,0.4596914614015364,0.4205029950608094,0.5562473882991709,0.4742681026381642,0.20316842021470116,0.1304247035572218,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.302974207083796,6.257534246575342,5.7534246575342465,7.005479452054795,0.2769626630109825,10,50-59,54.74324324324324,55,50,59,2.862113942719259,male,0,222,0.421875,RISK_GEN_ORD11A,0.5607553603009335,0.533087703597657,0.5605986910034214,0.5170900006120684,0.533087703597657,0.5159190214956136,0.5523581046051758,0.5123868803487498,0.22200804796409845,0.20583439466662823,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.316690284994489,6.257534246575342,5.7534246575342465,7.005479452054795,0.2472415164698197,10,50-59,54.2816091954023,54,50,59,2.807093769399941,female,1,174,0.4882352941176471,RISK_GEN_ORD11A,0.4802762919612256,0.4670406605427408,0.47513843412091694,0.44954672533110546,0.4670406605427408,0.44086299306796345,0.5924520614239714,0.4904501181714972,0.22836130503079075,-0.0067523251928121005,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.309000968590009,6.257534246575342,5.7534246575342465,7.005479452054795,0.26407755317825643,10,50-59,54.54040404040404,55,50,59,2.8437600066775324,all,0.4393939393939394,396,0.4530386740331491,RISK_GEN_ORD11A,0.5255786406772557,0.5042666424214164,0.5230427585201949,0.4849659227788776,0.5042666424214164,0.48017127945165045,0.569254453571856,0.5025236343357474,0.22158092029439294,0.12534246423709933,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.275264336684203,6.249315068493151,5.7534246575342465,7.005479452054795,0.2530273223937544,10,60-69,64.55893536121673,64,60,69,2.9192938743493313,male,0,263,0.36626506024096384,RISK_GEN_ORD11A,0.4945074598679049,0.4766003693993081,0.492059023836545,0.44680370068929726,0.4766003693993081,0.43768597299539047,0.5597905139227956,0.4948088255578798,0.04013282532023128,0.17600910059761352,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.247510458534984,6.249315068493151,5.7534246575342465,7.005479452054795,0.26041600566087914,10,60-69,64.54491017964072,64,60,69,2.8064181751498496,female,1,167,0.3601532567049809,RISK_GEN_ORD11A,0.45922447138585326,0.4084180205686361,0.45304139819694966,0.3688706592512349,0.4084180205686361,0.36754422359978056,0.6726327454976023,0.6568103781011418,0.3766801169728191,0.25796477316938216,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.264485504937879,6.249315068493151,5.7534246575342465,7.005479452054795,0.2559783841370968,10,60-69,64.55348837209303,64,60,69,2.8726950900302772,all,0.3883720930232558,430,0.36390532544378695,RISK_GEN_ORD11A,0.48644141073248126,0.4611928167964686,0.48530756391704033,0.4215108254021562,0.4611928167964686,0.4185460111729932,0.6068307605609077,0.5572289879527426,0.1727659366088166,0.16442244855819688,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.245269359074455,6.249315068493151,5.7534246575342465,7.005479452054795,0.23504930559384177,10,70-79,73.11398963730569,72,70,79,2.8187358905589908,male,0,193,0.4638888888888889,RISK_GEN_ORD11A,0.5312956008405528,0.5344252374386508,0.5314171729077897,0.543634897050395,0.5344252374386508,0.5425795885346606,0.6013820859987161,0.5710721525903161,-0.010114512943166894,0.00692702351746331,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.2629315068493145,6.249315068493151,5.7534246575342465,6.7534246575342465,0.2367536231655227,10,70-79,73.29,73,70,79,2.5831427104645726,female,1,100,0.5327102803738317,RISK_GEN_ORD11A,0.4583739038247183,0.4187825217026183,0.45924967658473703,0.46697418843851257,0.4187825217026183,0.46555619209076615,0.6748932274101254,0.6171141980581308,0.3131903273124975,0.5365711842862994,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.2512973958576845,6.249315068493151,5.7534246575342465,7.005479452054795,0.23537621934168568,10,70-79,73.1740614334471,73,70,79,2.737438850817757,all,0.3412969283276451,293,0.4895470383275261,RISK_GEN_ORD11A,0.5127507649009225,0.5037394710314154,0.512780437049368,0.5214505168733556,0.5037394710314154,0.5195991770746698,0.6260171004213023,0.5889995000761191,0.09887281432954498,0.1823568663196408,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.274086757990867,6.249315068493151,6.005479452054795,6.7534246575342465,0.24232250529564692,10,80-90,81.58333333333333,82,80,84,1.3805061033726997,male,0,24,0.7333333333333334,RISK_GEN_ORD11A,0.5806164370090378,0.5949995559722251,0.5711724632484758,0.5237793413102892,0.5949995559722251,0.4572581077985281,0.5027384839685721,0.6748025841923957,0.7683491569472651,0.11862246765954997,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.304109589041096,6.257534246575342,5.761643835616439,6.7534246575342465,0.2850914047804645,10,80-90,82.06666666666666,82,80,84,1.4375905768565218,female,1,15,0.8235294117647058,RISK_GEN_ORD11A,0.4002245251163271,0.42555933076804464,0.4064327485380118,0.3172558301970845,0.42555933076804464,0.30292477023756287,0.8160144453197405,0.647744627672489,0.3999270928423091,0.4068794986531969,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
