panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
NSHAP,NSHAP,R2,2010,R3,2015,5.02815352438467,5.002739726027397,4.33972602739726,6.090410958904109,0.27135958790258086,10,60-69,65.70879676440849,66,62,69,2.0470511693726694,all,0.5480283114256825,989,0.18129139072847678,ALC_DRINKS_DAY_OEA,0.5614438708854733,0.7074190292092576,0.553128525433673,0.6965853203224923,0.7074190292092576,0.6856153026386392,1.3386094053594155,1.4746593011011149,4.013308781174372,3.1355310239964327,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.017787974897091,5.002739726027397,4.33972602739726,5.923287671232877,0.2447280134482771,10,70-79,74.0960591133005,74,70,79,2.8602225997208337,male,0,406,0.32445923460898507,ALC_DRINKS_DAY_OEA,0.6553616538419672,0.7138182055084716,0.6142110478410012,0.705013603332711,0.7138182055084716,0.6817345258415971,1.230740179955563,1.3068390065922717,2.100743209521199,1.9839012852166278,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.026458596110411,5.002739726027397,4.33972602739726,5.923287671232877,0.2324677523236007,10,70-79,74.0085653104925,74,70,79,2.830689317905129,female,1,467,0.25518341307814996,ALC_DRINKS_DAY_OEA,0.5929093721517832,0.6689323085408068,0.5621173283041098,0.6592865600430798,0.6689323085408068,0.6378394469263744,1.330815792255912,1.4781235739780545,2.7251775545661068,1.4301488854333206,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.022426210987149,5.002739726027397,4.33972602739726,5.923287671232877,0.23814972046211355,10,70-79,74.04925544100801,74,70,79,2.843163782412124,all,0.5349369988545246,873,0.2890879478827362,ALC_DRINKS_DAY_OEA,0.6466844382137409,0.7017570262504881,0.6094674963912723,0.6945039181656948,0.7017570262504881,0.6721419373882827,1.3232634098410325,1.4251673893350365,2.495055029830859,2.0471257908072396,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.026712328767124,5.002739726027397,4.504109589041096,6.005479452054795,0.2605994702757108,10,80-90,82.14423076923077,82,80,85,1.477456941568754,male,0,104,0.6867469879518072,ALC_DRINKS_DAY_OEA,0.40196611368331153,0.7222081109956086,0.31624902816816747,0.6603425933658128,0.7222081109956086,0.6480554268388465,1.8614877933907144,1.2669961034721424,5.8725749682341615,1.0325279066793749,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.055523928126668,5.002739726027397,4.421917808219178,6.090410958904109,0.29796743546887555,10,80-90,81.98051948051948,82,80,86,1.544421880207112,female,1,154,0.6030927835051547,ALC_DRINKS_DAY_OEA,0.5278994372574548,0.5726259866321469,0.4895359417652427,0.557289751213029,0.5726259866321469,0.5181708078126674,1.2913482788860509,1.8163703262127648,0.9116771508119265,1.8603969492720396,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.043909950090263,5.002739726027397,4.421917808219178,6.090410958904109,0.28332735581229906,10,80-90,82.04651162790698,82,80,86,1.5170135781733531,all,0.5968992248062015,258,0.6416666666666666,ALC_DRINKS_DAY_OEA,0.4454677822998099,0.6453109424855109,0.380764339736313,0.6178175726875409,0.6453109424855109,0.5928607847573291,1.7300847434760929,1.556796646469748,6.615822410823869,1.490734123751175,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.023478049269263,5.002739726027397,4.33972602739726,6.005479452054795,0.24741120163091415,10,10-90,71.042842215256,70,62,85,6.030886633572432,male,0,957,0.35900870730073675,ALC_DRINKS_DAY_OEA,0.5549425187497943,0.714686050699858,0.5354571317443492,0.6944885336920898,0.714686050699858,0.6769813515662407,1.278513188357217,1.3916101917574701,3.2492137527687577,2.7065995182305786,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.0311970694590045,5.002739726027397,4.33972602739726,6.090410958904109,0.2694749762638782,10,10-90,71.20464316423043,70,62,86,6.1707833427165335,female,1,1163,0.30066145520144316,ALC_DRINKS_DAY_OEA,0.5958519717544865,0.6706585000978659,0.5798747056927908,0.6697010959916608,0.6706585000978659,0.6550048703912218,1.3885857614050228,1.5509426850698778,4.411240846324666,3.2316042521668997,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.027712587231843,5.002739726027397,4.33972602739726,6.090410958904109,0.2597153492724219,10,10-90,71.1316037735849,70,62,86,6.107124648396894,all,0.5485849056603773,2120,0.32826362484157157,ALC_DRINKS_DAY_OEA,0.5825180660060416,0.7019923638349997,0.5643128827968353,0.6926993433490317,0.7019923638349997,0.6767483846035461,1.379373422051722,1.509583846798361,3.8089735399930436,3.0802495249992234,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.146784850926672,5.16986301369863,4.583561643835616,5.668493150684932,0.2036439601279472,10,50-59,58.252941176470586,58,57,59,0.6711446083197821,male,0,170,0.16256157635467983,ALC_4DRINKS_3MO_DIS93A,0.3055103657046746,0.5736335370409056,0.26127560093747615,0.5626982411060378,0.5736335370409056,0.5633596196276294,2.893563668054427,3.9438297201482038,4.856262985728968,6.424853888038947,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.15695279392924,5.16986301369863,4.506849315068493,5.7534246575342465,0.21141689585714826,10,50-59,58.302158273381295,58,57,59,0.6665363234064475,female,1,139,0.1366459627329193,ALC_4DRINKS_3MO_DIS93A,0.35414386171881973,0.3602553587916764,0.29586928942854174,0.40654962908544423,0.3602553587916764,0.4049176733397984,4.630355972353557,5.576950242140397,6.620241924458587,7.271885197971973,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.151358779979607,5.16986301369863,4.506849315068493,5.7534246575342465,0.20689951730376055,10,50-59,58.275080906148865,58,57,59,0.6684400403841649,all,0.44983818770226536,309,0.15109890109890112,ALC_4DRINKS_3MO_DIS93A,0.32375429801351885,0.5342245220234725,0.27696117236531165,0.5498166611291009,0.5342245220234725,0.5498700157352933,3.5222835428316324,4.656129921193564,6.060546164724872,7.856903446647642,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.132842322462315,5.087671232876712,4.506849315068493,5.835616438356165,0.19960047259176106,10,60-69,64.25732217573221,64,60,69,2.915781311226038,male,0,478,0.21895424836601307,ALC_4DRINKS_3MO_DIS93A,0.423597295443057,0.6158033630978992,0.417802835410946,0.6192802750127623,0.6158033630978992,0.6116700878572684,4.2304159817304985,4.83316217194639,5.82142267668302,6.665216483956969,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.1351178292132476,5.087671232876712,4.583561643835616,5.668493150684932,0.20524598558841808,10,60-69,64.29885057471265,64,60,69,2.911813027347067,female,1,522,0.16479999999999995,ALC_4DRINKS_3MO_DIS93A,0.11219882379254602,0.5539592963544565,0.07942251779290785,0.45636781720474806,0.5539592963544565,0.45543213013190736,6.255966804231496,9.645431664968182,12.814258685773204,15.199384234929095,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.1340301369863015,5.087671232876712,4.506849315068493,5.835616438356165,0.20246909277000594,10,60-69,64.279,64,60,69,2.912325641242874,all,0.522,1000,0.19159256265157643,ALC_4DRINKS_3MO_DIS93A,0.39561038390550335,0.6071115980936879,0.3943484441095542,0.6008961136852823,0.6071115980936879,0.5968835599762655,5.614245980560229,6.230329949355929,8.328125912605767,8.834507322576924,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.160249364285129,5.16986301369863,4.506849315068493,5.7534246575342465,0.2003353785229161,10,70-79,74.05688622754491,74,70,79,2.8653040767922784,male,0,334,0.2938689217758985,ALC_4DRINKS_3MO_DIS93A,0.4816213129690808,0.5325255715915537,0.47102912346738474,0.6772046872056597,0.5325255715915537,0.6511594021121135,4.364952917009436,5.887810363895388,5.328714362666536,7.293040356798128,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.152107079368399,5.16986301369863,4.506849315068493,5.7534246575342465,0.20099896173893714,10,70-79,74.346055979643765,75,70,79,2.8629122048670372,female,1,393,0.25142857142857145,ALC_4DRINKS_3MO_DIS93A,0.18201236972794624,0.5533958600121439,0.06934544345458049,0.6177664051486352,0.5533958600121439,0.6058746120986642,8.6431514193054,15.997759896166324,13.444023387295136,19.470491159974973,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.15584782649658,5.16986301369863,4.506849315068493,5.7534246575342465,0.200597277383937,10,70-79,74.21320495185695,74,70,79,2.865668646934782,all,0.5405777166437414,727,0.2715430861723447,ALC_4DRINKS_3MO_DIS93A,0.45289993136292767,0.546095067122143,0.44945228593419323,0.6764673563104225,0.546095067122143,0.6599130919789356,6.290122235642105,8.103890161406085,8.013637010173793,10.058909979603664,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.168556865243708,5.16986301369863,4.7534246575342465,5.7534246575342465,0.1666042463706565,10,80-90,82.19767441860465,82,80,85,1.5853726037590203,male,0,86,0.44516129032258067,ALC_4DRINKS_3MO_DIS93A,-0.030371961398704236,-0.04720265841094487,-0.011065006915636885,-0.0404013200972882,-0.04720265841094487,-0.029686631712836267,5.924366434232351,5.6229571453838725,7.639462227457112,6.07280285601302,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.145378254967296,5.16986301369863,4.6657534246575345,5.6657534246575345,0.17751851754472778,10,80-90,82.14414414414415,82,80,85,1.6228305621903463,female,1,111,0.5194805194805194,ALC_4DRINKS_3MO_DIS93A,-0.0174244823436467,-0.022573366211608648,-0.016635859519405632,-0.02032870016086693,-0.022573366211608648,-0.01958239820420384,6.680137904582696,8.669318941479245,7.649046075891721,9.61840850575914,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.155496836103191,5.16986301369863,4.6657534246575345,5.7534246575342465,0.17278904888249522,10,80-90,82.16751269035532,82,80,85,1.6027273967386075,all,0.5634517766497462,197,0.48963730569948183,ALC_4DRINKS_3MO_DIS93A,-0.019976062187510305,-0.03318918486882614,-0.012142358688067205,-0.028245952579312613,-0.03318918486882614,-0.023994166929039766,6.771076180303402,7.430919788898589,9.588396399759148,9.397934866669353,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.146508645015649,5.16986301369863,4.506849315068493,5.835616438356165,0.1982364406507735,10,10-90,67.81086142322097,67,57,85,7.465998779565085,male,0,1068,0.25987525987525983,ALC_4DRINKS_3MO_DIS93A,0.4319846713218119,0.577525067762493,0.4282058772084935,0.6235337904474855,0.577525067762493,0.6146760194739552,4.425404973684673,5.195094262031295,6.22747097183209,7.212513453845612,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.144431771415133,5.16986301369863,4.506849315068493,5.7534246575342465,0.202029154765642,10,10-90,68.67296137339056,68,57,85,7.513470050656693,female,1,1165,0.24448767833981844,ALC_4DRINKS_3MO_DIS93A,0.1472439724159693,0.4940218237372477,0.09494472284220243,0.465742527486457,0.4940218237372477,0.4637750939750766,6.794364858159497,10.917198275947927,13.887625691948093,17.359316483119827,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.14542509922765,5.16986301369863,4.506849315068493,5.835616438356165,0.20018204304429285,10,10-90,68.26063591580834,67,57,85,7.501502534588225,all,0.5217196596506941,2233,0.25192629815745393,ALC_4DRINKS_3MO_DIS93A,0.40829346357034635,0.5655638735417298,0.40772271514633013,0.6086286726181009,0.5655638735417298,0.6040138212818583,5.955474532961464,6.767533706259119,8.943596034321558,9.637226794431193,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.202054794520548,10.172602739726027,9.586301369863014,11.175342465753424,0.2714461464666374,10,50-59,58.30714285714286,58,57,59,0.6558692246756733,male,0,140,0.31034482758620685,ALC_4DRINKS_3MO_DIS93A,0.2970221442466841,0.48684124712548,0.18548163484111138,0.49267515563730646,0.48684124712548,0.4431214567391198,3.1727889382976513,3.170283618091984,5.326975566581754,4.293417810876411,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.206663013698629,10.172602739726027,9.668493150684931,11.26027397260274,0.250673059562556,10,50-59,58.296,58,57,59,0.6478749381507748,female,1,125,0.22360248447204967,ALC_4DRINKS_3MO_DIS93A,0.22566580885433046,0.395920583935531,0.13401719593747172,0.42687633731812014,0.395920583935531,0.42063994739156324,4.303483588028334,6.376360007810441,6.245117527139292,8.818505966697234,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.204228482812097,10.172602739726027,9.586301369863014,11.26027397260274,0.2613711417877992,10,50-59,58.301886792452834,58,57,59,0.6508998916528478,all,0.4716981132075472,265,0.271978021978022,ALC_4DRINKS_3MO_DIS93A,0.15458219335200638,0.46362533198707206,0.15449910994718974,0.4541295987736028,0.46362533198707206,0.4411272043094732,3.7627487667264496,5.622028632286352,6.627026359260447,11.065727005228966,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.203813698630137,10.172602739726027,9.586301369863014,11.178082191780822,0.2673684798330517,10,60-69,64.048,64,60,69,2.892520319166574,male,0,375,0.38725490196078427,ALC_4DRINKS_3MO_DIS93A,0.29126120498116087,0.5649446558015749,0.2668494235096784,0.5301141863962704,0.5649446558015749,0.49019815247437754,4.340716304525667,6.371572092537273,6.2462657462004385,9.91008479888115,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.21722206029988,10.172602739726027,9.591780821917808,11.26027397260274,0.28792297186521104,10,60-69,64.2482269503546,64,60,69,2.843857673952503,female,1,423,0.32320000000000004,ALC_4DRINKS_3MO_DIS93A,0.2670658050002275,0.4960593654588086,0.25036051076525,0.5348780580943354,0.4960593654588086,0.5116220210003259,6.115576317640231,7.563109439755606,11.998976015058465,11.810550393669159,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.210921138462595,10.172602739726027,9.586301369863014,11.26027397260274,0.27836030105605064,10,60-69,64.15413533834587,64,60,69,2.866770060784374,all,0.5300751879699248,798,0.354890864995958,ALC_4DRINKS_3MO_DIS93A,0.2991827256156148,0.5543791267592415,0.2747147535993797,0.5439568722561089,0.5543791267592415,0.5079864735463592,5.656521032947298,8.015952815692353,8.855968804949535,13.772648172133037,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.20021629416006,10.172602739726027,9.509589041095891,11.093150684931507,0.24171658817314084,10,70-79,73.68947368421053,73,70,79,2.8772772875152133,male,0,190,0.5983086680761099,ALC_4DRINKS_3MO_DIS93A,0.3902553003472591,0.2859602062205146,0.17717516082222057,0.42453151952734036,0.2859602062205146,0.30465449130197625,4.836886628814224,8.638026599543588,5.720090741556129,12.500876668308702,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.199163442434383,10.172602739726027,9.586301369863014,11.175342465753424,0.23731677744343677,10,70-79,73.98091603053435,74,70,79,2.83039372872199,female,1,262,0.5009523809523809,ALC_4DRINKS_3MO_DIS93A,0.0969081713218857,0.42377391620651456,0.07608802532990387,0.28426076675213674,0.42377391620651456,0.26024656912839217,7.359081328446833,9.309356174744313,11.127186052415416,10.705239828094403,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.199606012850042,10.172602739726027,9.509589041095891,11.175342465753424,0.23890981551820317,10,70-79,73.85840707964601,74,70,79,2.850657547788101,all,0.5796460176991151,452,0.5470941883767535,ALC_4DRINKS_3MO_DIS93A,0.3892919745619788,0.3350798929322333,0.1798582043567595,0.40798450366160116,0.3350798929322333,0.31029451326804997,7.050548097536273,11.28162298024967,8.936641337401676,18.500203383694352,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.20189613806981,10.172602739726027,9.509589041095891,11.178082191780822,0.26083395806549353,10,10-90,65.5677966101695,64,57,80,6.08261670440595,male,0,708,0.5093555093555093,ALC_4DRINKS_3MO_DIS93A,0.2868062958423073,0.49274593749645107,0.23437281733527415,0.4973187365543119,0.49274593749645107,0.4407726828781629,4.492581256647324,6.871279267814431,6.485626796219727,12.20906582409044,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.208778510901967,10.172602739726027,9.586301369863014,11.26027397260274,0.2658531419793143,10,10-90,66.61002444987776,66,57,80,6.280333762298324,female,1,818,0.4695201037613489,ALC_4DRINKS_3MO_DIS93A,0.1874663598462716,0.4578707544317213,0.17855074393562997,0.4595175995381309,0.4578707544317213,0.45361886437671656,6.164931676155956,9.717617936385848,12.154065052016536,17.67293389732304,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.205585378552577,10.172602739726027,9.509589041095891,11.26027397260274,0.26347252738922217,10,10-90,66.12647444298821,65,57,80,6.2091730360657165,all,0.5360419397116645,1526,0.4887772194304858,ALC_4DRINKS_3MO_DIS93A,0.2763331802970732,0.49223027286573573,0.23674831009983555,0.4962162553143576,0.49223027286573573,0.45652525134119254,5.9331224017654165,8.241301650530584,9.32248265082628,15.236674050404172,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.02963941274034,5.002739726027397,4.33972602739726,6.005479452054795,0.2501367246331605,10,60-69,65.67713004484305,66,62,69,2.0064540394097805,male,0,446,0.20781527531083477,ALC_4DRINKS_3MO_DIS93A,0.1411685263211467,0.543531008037393,0.13224038519813183,0.5118577173826884,0.543531008037393,0.5044577186281672,4.745184489593489,5.147517316455096,7.385403116962861,9.613587465240464,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.025620680190634,5.002739726027397,4.33972602739726,6.090410958904109,0.2904700307428295,10,60-69,65.71766848816029,66,62,69,2.0810399805982236,female,1,549,0.15926493108728945,ALC_4DRINKS_3MO_DIS93A,0.24962952143640893,0.4554473794131673,0.2341213367792668,0.5553802854951203,0.4554473794131673,0.546294390064956,7.987988706302106,8.36487714420708,15.573948819764873,14.518183158083785,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.027422041715426,5.002739726027397,4.33972602739726,6.090410958904109,0.2730025676011049,10,60-69,65.69949748743718,66,62,69,2.0470201507875085,all,0.5517587939698493,995,0.18174342105263153,ALC_4DRINKS_3MO_DIS93A,0.17178472570029782,0.5282223303405272,0.16090331079547168,0.5380897426959711,0.5282223303405272,0.5299714158793116,5.97610650103303,6.419263151097914,9.819439830168532,11.98968792655406,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
